0.5824,0.79998,0.19865
0.62076,0.97087,0.84156
0.88401,0.74084,0.29917
0.76593,0.43395,0.75286
0.88305,0.58282,0.03975
0.6454,0.4024,0.43913
0.53878,0.97731,0.78973
0.49373,0.75584,0.43566
0.43229,0.63925,0.18624
0.7555,0.91601,0.9091
0.69296,0.94954,0.59665
0.62654,0.96974,0.30082
0.3214,0.91147,0.33257
0.81905,0.85999,0.60264
0.62387,0.40369,0.38085
0.60524,0.40648,0.34631
0.68552,0.95251,0.37385
0.58561,0.97578,0.55828
0.84506,0.82584,0.75877
0.72493,0.76524,0.54095
0.47928,0.47966,0.31648
0.4969,0.75862,0.33303
0.8051,0.87496,0.73423
0.6187,0.80311,0.29732
0.43591,0.65831,0.62584
0.59094,0.40972,0.21908
0.6766,0.79239,0.49251
0.82966,0.48619,0.88788
0.81069,0.46673,0.63057
0.89301,0.63096,0.048875
0.66074,0.40272,0.64093
0.47057,0.96978,0.5573
0.49586,0.46214,0.054382
0.88728,0.59844,0.54631
0.6675,0.79545,0.54387
0.43044,0.60828,0.43159
0.54894,0.79022,0.025673
0.55465,0.42263,0.50509
0.84789,0.82147,0.34329
0.57308,0.41519,0.52861
0.43737,0.96194,0.53262
0.59907,0.97429,0.85493
0.73731,0.75435,0.4679
0.44697,0.69106,0.88696
0.56726,0.41733,0.026146
0.47492,0.9706,0.77555
0.75126,0.91883,0.88424
0.77368,0.43857,0.39907
0.45726,0.71116,0.012682
0.76884,0.71247,0.095119
0.61077,0.40549,0.25653
0.56321,0.97721,0.051436
0.68889,0.78735,0.008855
0.4292,0.95958,0.54813
0.57413,0.79821,0.43465
0.62368,0.40371,0.82958
0.45022,0.52471,0.62453
0.54135,0.42926,0.3989
0.78137,0.44355,0.38394
0.49534,0.97384,0.91019
0.73421,0.75729,0.27982
0.35444,0.92976,0.89445
0.56906,0.97696,0.51699
0.57482,0.41458,0.02775
0.70991,0.94203,0.34878
0.72781,0.76289,0.87572
0.70409,0.94473,0.68018
0.43118,0.62943,0.85701
0.81045,0.46652,0.16357
0.73903,0.75266,0.47678
0.59903,0.80234,0.032328
0.70691,0.94344,0.067223
0.87055,0.54967,0.20826
0.88316,0.7438,0.53078
0.84104,0.50014,0.57119
0.68937,0.78713,0.80799
0.73494,0.75661,0.67865
0.60746,0.80293,0.029515
0.64464,0.96558,0.053863
0.85296,0.8132,0.55179
0.83102,0.84545,0.45221
0.89055,0.61412,0.79682
0.56828,0.79671,0.81718
0.77047,0.43661,0.21819
0.44947,0.69651,0.56625
0.85852,0.52638,0.32618
0.46332,0.50122,0.82159
0.52422,0.43957,0.96426
0.39485,0.94777,0.40746
0.39114,0.94631,0.90636
0.38362,0.94322,0.62026
0.58283,0.412,0.81061
0.47185,0.48899,0.77021
0.70508,0.94428,0.6463
0.89132,0.70741,0.2581
0.89167,0.70513,0.94491
0.39984,0.94968,0.64513
0.82489,0.85311,0.81115
0.63532,0.80207,0.68212
0.62223,0.97059,0.22031
0.87009,0.54866,0.067785
0.87875,0.75764,0.88379
0.64124,0.80131,0.66909
0.60258,0.97382,0.6098
0.44566,0.96416,0.73597
0.5815,0.41241,0.38334
0.7997,0.4572,0.081623
0.51744,0.77397,0.12739
0.45995,0.50663,0.95391
0.56293,0.79515,0.96695
0.89406,0.68379,0.014764
0.4268,0.95886,0.56936
0.59704,0.80214,0.56471
0.86634,0.78804,0.53414
0.56625,0.79614,0.84189
0.87976,0.75468,0.02193
0.50867,0.76795,0.8593
0.3719,0.93811,0.12727
0.59333,0.97498,0.73141
0.6697,0.79476,0.56762
0.43043,0.61497,0.81737
0.72691,0.93339,0.37819
0.85578,0.52178,0.45442
0.81577,0.86368,0.81311
0.53411,0.78352,0.66936
0.66267,0.40283,0.61539
0.71604,0.93905,0.45195
0.40751,0.95248,0.78287
0.67379,0.7934,0.031688
0.46311,0.50155,0.12124
0.68507,0.95269,0.75052
0.703,0.78012,0.9306
0.45678,0.51207,0.99304
0.69542,0.78421,0.27323
0.3886,0.94528,0.33042
0.7464,0.74483,0.44309
0.52777,0.78016,0.3807
0.43065,0.6217,0.95092
0.72088,0.76838,0.74635
0.85516,0.52078,0.58278
0.36285,0.93389,0.57606
0.5561,0.97739,0.54011
0.89371,0.63781,0.56507
0.76643,0.43424,0.60726
0.63593,0.9677,0.1386
0.76884,0.43564,0.25034
0.63268,0.40292,0.11087
0.47662,0.97091,0.50785
0.49243,0.46545,0.021833
0.48729,0.74975,0.71391
0.58898,0.8011,0.14294
0.7439,0.7476,0.30096
0.74886,0.42506,0.2515
0.65068,0.96398,0.98098
0.68814,0.40583,0.10704
0.88637,0.73192,0.64507
0.42434,0.9581,0.76289
0.6022,0.80261,0.41435
0.84778,0.50946,0.23309
0.65569,0.4025,0.46936
0.79804,0.88185,0.75223
0.47089,0.49027,0.57674
0.38057,0.94193,0.68384
0.4369,0.56126,0.083609
0.82788,0.48417,0.054189
0.58022,0.97624,0.4424
0.36544,0.93512,0.61281
0.4484,0.52864,0.95318
0.46307,0.7204,0.92058
0.47314,0.7341,0.78498
0.59074,0.97527,0.69375
0.89393,0.68549,0.069973
0.343,0.9238,0.03294
0.80694,0.46335,0.27448
0.89353,0.69002,0.76993
0.88209,0.57971,0.27897
0.68001,0.7911,0.80663
0.74581,0.92233,0.59061
0.77782,0.4412,0.60896
0.88608,0.73306,0.79388
0.87436,0.76952,0.36037
0.7665,0.71671,0.23474
0.75704,0.42911,0.95076
0.7472,0.92146,0.70434
0.59743,0.9745,0.57892
0.43041,0.61196,0.69291
0.8718,0.7758,0.15223
0.60322,0.97373,0.80037
0.43297,0.58,0.8061
0.3581,0.93158,0.81063
0.40214,0.95054,0.73427
0.3672,0.93595,0.74585
0.72789,0.93286,0.22377
0.64737,0.96487,0.55856
0.43087,0.62547,0.54
0.34062,0.92252,0.45642
0.46259,0.50236,0.72116
0.78992,0.8893,0.18771
